0000000000000 //data 2495: 0.0
0000000000000 //data 2496: 0.0
0000001011011 //data 2497: 5.6875
0000100000010 //data 2498: 16.125
0000010011011 //data 2499: 9.6875
0000000000000 //data 2500: 0.0
0000010010101 //data 2501: 9.3125
0000011101000 //data 2502: 14.5
0000000000000 //data 2503: 0.0
0000000000000 //data 2504: 0.0
0000000000000 //data 2505: 0.0
0000000000000 //data 2506: 0.0
0000000000000 //data 2507: 0.0
0000001100011 //data 2508: 6.1875
0000001010110 //data 2509: 5.375
0000001001000 //data 2510: 4.5
0000000000000 //data 2511: 0.0
0000000000000 //data 2512: 0.0
0000000000000 //data 2513: 0.0
0000101110011 //data 2514: 23.1875
0001000001011 //data 2515: 32.6875
0000000000000 //data 2516: 0.0
0000000000000 //data 2517: 0.0
0000110101000 //data 2518: 26.5
0000000000000 //data 2519: 0.0
0000010010000 //data 2520: 9.0
0000010010011 //data 2521: 9.1875
0000000000001 //data 2522: 0.0625
0001010001001 //data 2523: 40.5625
0000000110000 //data 2524: 3.0
0000000000000 //data 2525: 0.0
0000000000000 //data 2526: 0.0
0000111110101 //data 2527: 31.3125
0001011000000 //data 2528: 44.0
0000010000001 //data 2529: 8.0625
0000000010000 //data 2530: 1.0
0000000000000 //data 2531: 0.0
0000000000000 //data 2532: 0.0
0000000000000 //data 2533: 0.0
0000011110101 //data 2534: 15.3125
0000011100010 //data 2535: 14.125
0000011000110 //data 2536: 12.375
0000010011011 //data 2537: 9.6875
0000000000111 //data 2538: 0.4375
0000010010101 //data 2539: 9.3125
0000001111010 //data 2540: 7.625
0000000000000 //data 2541: 0.0
0000001011001 //data 2542: 5.5625
0000010010001 //data 2543: 9.0625
0000000110100 //data 2544: 3.25
0000000000000 //data 2545: 0.0
0000011010100 //data 2546: 13.25
0000100001111 //data 2547: 16.9375
0000010001111 //data 2548: 8.9375
0000000110001 //data 2549: 3.0625
0000000000000 //data 2550: 0.0
0000000000000 //data 2551: 0.0
0000000000000 //data 2552: 0.0
0000000000000 //data 2553: 0.0
0000001000010 //data 2554: 4.125
0000000000010 //data 2555: 0.125
0000000011101 //data 2556: 1.8125
0000010111100 //data 2557: 11.75
0000010110000 //data 2558: 11.0
0000000000000 //data 2559: 0.0
0000000010001 //data 2560: 1.0625
0000000000000 //data 2561: 0.0
0000001011010 //data 2562: 5.625
0000000000000 //data 2563: 0.0
0000000000111 //data 2564: 0.4375
0000001101101 //data 2565: 6.8125
0000000000000 //data 2566: 0.0
0000000000000 //data 2567: 0.0
0000000000000 //data 2568: 0.0
0000000101110 //data 2569: 2.875
0000100000001 //data 2570: 16.0625
0000011011010 //data 2571: 13.625
0000000010001 //data 2572: 1.0625
0000000000000 //data 2573: 0.0
0000000000000 //data 2574: 0.0
0000000000000 //data 2575: 0.0
0000000000000 //data 2576: 0.0
0000000000000 //data 2577: 0.0
0000101100010 //data 2578: 22.125
0000101101010 //data 2579: 22.625
0000000000000 //data 2580: 0.0
0000001001111 //data 2581: 4.9375
0000000000000 //data 2582: 0.0
0000000000000 //data 2583: 0.0
0000111111101 //data 2584: 31.8125
0000001010110 //data 2585: 5.375
0000000000000 //data 2586: 0.0
0001010110001 //data 2587: 43.0625
0000101100100 //data 2588: 22.25
0000000000000 //data 2589: 0.0
0000000000000 //data 2590: 0.0
0000101100100 //data 2591: 22.25
0001011111010 //data 2592: 47.625
0000101011000 //data 2593: 21.5
0000000000000 //data 2594: 0.0
0000000000000 //data 2595: 0.0
0000000000001 //data 2596: 0.0625
0000001011110 //data 2597: 5.875
0000010000001 //data 2598: 8.0625
0000010010000 //data 2599: 9.0
0000010111010 //data 2600: 11.625
0000001101101 //data 2601: 6.8125
0000000011110 //data 2602: 1.875
0000010011000 //data 2603: 9.5
0000000001110 //data 2604: 0.875
0000000000000 //data 2605: 0.0
0000000000000 //data 2606: 0.0
0000000000000 //data 2607: 0.0
0000000000000 //data 2608: 0.0
0000000000000 //data 2609: 0.0
0000000000000 //data 2610: 0.0
0000001100111 //data 2611: 6.4375
0000000000000 //data 2612: 0.0
0000000000000 //data 2613: 0.0
0000001101000 //data 2614: 6.5
0000001010000 //data 2615: 5.0
0000000000000 //data 2616: 0.0
0000000100010 //data 2617: 2.125
0000000100100 //data 2618: 2.25
0000010111110 //data 2619: 11.875
0000011001110 //data 2620: 12.875
0000010100100 //data 2621: 10.25
0000001010010 //data 2622: 5.125
0000000000000 //data 2623: 0.0
0000000000000 //data 2624: 0.0
0000000000000 //data 2625: 0.0
0000000000000 //data 2626: 0.0
0000000000000 //data 2627: 0.0
0000000000000 //data 2628: 0.0
0000000000000 //data 2629: 0.0
0000000000000 //data 2630: 0.0
0000001011101 //data 2631: 5.8125
0000010101111 //data 2632: 10.9375
0000001101000 //data 2633: 6.5
0000000000000 //data 2634: 0.0
0000000000000 //data 2635: 0.0
0000000000000 //data 2636: 0.0
0000000000000 //data 2637: 0.0
0000000000000 //data 2638: 0.0
0000000000000 //data 2639: 0.0
0000000000000 //data 2640: 0.0
0000000000000 //data 2641: 0.0
0000110101000 //data 2642: 26.5
0000000000000 //data 2643: 0.0
0000000000000 //data 2644: 0.0
0001001011100 //data 2645: 37.75
0000000000000 //data 2646: 0.0
0000000000000 //data 2647: 0.0
0001100111000 //data 2648: 51.5
0000011001001 //data 2649: 12.5625
0000000000000 //data 2650: 0.0
0000110011100 //data 2651: 25.75
0000001101110 //data 2652: 6.875
0000000000000 //data 2653: 0.0
0000000000000 //data 2654: 0.0
0000011100001 //data 2655: 14.0625
0000111101000 //data 2656: 30.5
0000101001110 //data 2657: 20.875
0000000011110 //data 2658: 1.875
0000000000000 //data 2659: 0.0
0000001000011 //data 2660: 4.1875
0000010101011 //data 2661: 10.6875
0000000000000 //data 2662: 0.0
0000001110101 //data 2663: 7.3125
0000000000010 //data 2664: 0.125
0000000000000 //data 2665: 0.0
0000000000000 //data 2666: 0.0
0000000000000 //data 2667: 0.0
0000000000000 //data 2668: 0.0
0000000000000 //data 2669: 0.0
0000001000100 //data 2670: 4.25
0000011001011 //data 2671: 12.6875
0000000000000 //data 2672: 0.0
0000000000000 //data 2673: 0.0
0000000000000 //data 2674: 0.0
0000000000000 //data 2675: 0.0
0000000000000 //data 2676: 0.0
0000000000000 //data 2677: 0.0
0000001011011 //data 2678: 5.6875
0000000101010 //data 2679: 2.625
0000000011001 //data 2680: 1.5625
0000001000111 //data 2681: 4.4375
0000000000000 //data 2682: 0.0
0000000000000 //data 2683: 0.0
0000001010010 //data 2684: 5.125
0000100011111 //data 2685: 17.9375
0000000000000 //data 2686: 0.0
0000000000000 //data 2687: 0.0
0000000000000 //data 2688: 0.0
0000000000000 //data 2689: 0.0
0000000000000 //data 2690: 0.0
0000000000000 //data 2691: 0.0
0000000000000 //data 2692: 0.0
0000000000000 //data 2693: 0.0
0000011000100 //data 2694: 12.25
0000011110000 //data 2695: 15.0
0000000101110 //data 2696: 2.875
0000000000000 //data 2697: 0.0
0000000000000 //data 2698: 0.0
0000000000000 //data 2699: 0.0
0000000000000 //data 2700: 0.0
0000000000000 //data 2701: 0.0
0000000000000 //data 2702: 0.0
0000000000000 //data 2703: 0.0
0000000000000 //data 2704: 0.0
0000001001110 //data 2705: 4.875
0000101111010 //data 2706: 23.625
0000000000000 //data 2707: 0.0
0000000000000 //data 2708: 0.0
0000000101111 //data 2709: 2.9375
0000000000000 //data 2710: 0.0
0000000000000 //data 2711: 0.0
0000101010110 //data 2712: 21.375
0000000000000 //data 2713: 0.0
0000000000000 //data 2714: 0.0
0000000010000 //data 2715: 1.0
0000000000000 //data 2716: 0.0
0000000000000 //data 2717: 0.0
0000000000000 //data 2718: 0.0
0000000000000 //data 2719: 0.0
0000111011111 //data 2720: 29.9375
0000010111110 //data 2721: 11.875
0000011110111 //data 2722: 15.4375
0000001110001 //data 2723: 7.0625
0000001010110 //data 2724: 5.375
0000000000000 //data 2725: 0.0
0000000000000 //data 2726: 0.0
0000000000000 //data 2727: 0.0
0000010111000 //data 2728: 11.5
0000000101010 //data 2729: 2.625
0000000000000 //data 2730: 0.0
0000000000000 //data 2731: 0.0
0000000000000 //data 2732: 0.0
0000000000000 //data 2733: 0.0
0000000011111 //data 2734: 1.9375
0000010101010 //data 2735: 10.625
0000001010111 //data 2736: 5.4375
0000000000000 //data 2737: 0.0
0000000000000 //data 2738: 0.0
0000000000000 //data 2739: 0.0
0000010000100 //data 2740: 8.25
0000011000100 //data 2741: 12.25
0000000000000 //data 2742: 0.0
0000000000000 //data 2743: 0.0
0000010101100 //data 2744: 10.75
0000000111100 //data 2745: 3.75
0000000000000 //data 2746: 0.0
0000000000000 //data 2747: 0.0
0000001011101 //data 2748: 5.8125
0000100000111 //data 2749: 16.4375
0000000111011 //data 2750: 3.6875
0000000000000 //data 2751: 0.0
0000000000000 //data 2752: 0.0
0000000000000 //data 2753: 0.0
0000000000000 //data 2754: 0.0
0000000000000 //data 2755: 0.0
0000010101010 //data 2756: 10.625
0000011101100 //data 2757: 14.75
0000011101110 //data 2758: 14.875
0000001110110 //data 2759: 7.375
0000000000000 //data 2760: 0.0
0000000000000 //data 2761: 0.0
0000000000000 //data 2762: 0.0
0000000000000 //data 2763: 0.0
0000000000000 //data 2764: 0.0
0000000000000 //data 2765: 0.0
0000000101001 //data 2766: 2.5625
0000010111000 //data 2767: 11.5
0000100000000 //data 2768: 16.0
0000100101011 //data 2769: 18.6875
0000000000000 //data 2770: 0.0
0000000000000 //data 2771: 0.0
0001010100000 //data 2772: 42.0
0000000000000 //data 2773: 0.0
0000000000000 //data 2774: 0.0
0000000000000 //data 2775: 0.0
0000011100001 //data 2776: 14.0625
0000000000000 //data 2777: 0.0
0000000000000 //data 2778: 0.0
0000000000000 //data 2779: 0.0
0000010000101 //data 2780: 8.3125
0000001011001 //data 2781: 5.5625
0000000000000 //data 2782: 0.0
0000000000000 //data 2783: 0.0
0001010011101 //data 2784: 41.8125
0000101010010 //data 2785: 21.125
0000000000000 //data 2786: 0.0
0000011111011 //data 2787: 15.6875
0000010000011 //data 2788: 8.1875
0000000000000 //data 2789: 0.0
0000001100011 //data 2790: 6.1875
0000001111111 //data 2791: 7.9375
0000000000000 //data 2792: 0.0
0000010011110 //data 2793: 9.875
0000001111010 //data 2794: 7.625
0000000000000 //data 2795: 0.0
0000000000000 //data 2796: 0.0
0000000000011 //data 2797: 0.1875
0000000000000 //data 2798: 0.0
0000000000000 //data 2799: 0.0
0000000011100 //data 2800: 1.75
0000000000000 //data 2801: 0.0
0000000000000 //data 2802: 0.0
0000000000000 //data 2803: 0.0
0000010101101 //data 2804: 10.8125
0000011111110 //data 2805: 15.875
0000001001001 //data 2806: 4.5625
0000001000101 //data 2807: 4.3125
0000001010111 //data 2808: 5.4375
0000001001111 //data 2809: 4.9375
0000001011000 //data 2810: 5.5
0000000001010 //data 2811: 0.625
0000001011010 //data 2812: 5.625
0000010101000 //data 2813: 10.5
0000001110111 //data 2814: 7.4375
0000000000000 //data 2815: 0.0
0000000000000 //data 2816: 0.0
0000000000000 //data 2817: 0.0
0000000011100 //data 2818: 1.75
0000011011101 //data 2819: 13.8125
0000101111100 //data 2820: 23.75
0000100001001 //data 2821: 16.5625
0000001101010 //data 2822: 6.625
0000001000001 //data 2823: 4.0625
0000000011001 //data 2824: 1.5625
0000001111010 //data 2825: 7.625
0000011100111 //data 2826: 14.4375
0000001101111 //data 2827: 6.9375
0000000000000 //data 2828: 0.0
0000001101011 //data 2829: 6.6875
0000011010010 //data 2830: 13.125
0000100001100 //data 2831: 16.75
0000100010001 //data 2832: 17.0625
0000101101011 //data 2833: 22.6875
0000000000000 //data 2834: 0.0
0000111100111 //data 2835: 30.4375
0001100000011 //data 2836: 48.1875
0000000000000 //data 2837: 0.0
0000000000000 //data 2838: 0.0
0000111000000 //data 2839: 28.0
0001010101001 //data 2840: 42.5625
0000000010000 //data 2841: 1.0
0000000000000 //data 2842: 0.0
0000110001010 //data 2843: 24.625
0000110011110 //data 2844: 25.875
0000000000000 //data 2845: 0.0
0000000000000 //data 2846: 0.0
0000000000000 //data 2847: 0.0
0001010011010 //data 2848: 41.625
0001010100011 //data 2849: 42.1875
0000001100000 //data 2850: 6.0
0000000000000 //data 2851: 0.0
0000001000000 //data 2852: 4.0
0000010111101 //data 2853: 11.8125
0000000000000 //data 2854: 0.0
0000001011010 //data 2855: 5.625
0000100111001 //data 2856: 19.5625
0000000000000 //data 2857: 0.0
0000000000000 //data 2858: 0.0
0000000000000 //data 2859: 0.0
0000000000000 //data 2860: 0.0
0000000000000 //data 2861: 0.0
0000000000000 //data 2862: 0.0
0000000110111 //data 2863: 3.4375
0000001101001 //data 2864: 6.5625
0000000000110 //data 2865: 0.375
0000000000000 //data 2866: 0.0
0000001011001 //data 2867: 5.5625
0000011001110 //data 2868: 12.875
0000001100110 //data 2869: 6.375
0000001100010 //data 2870: 6.125
0000001100111 //data 2871: 6.4375
0000000100110 //data 2872: 2.375
0000000000110 //data 2873: 0.375
0000000000000 //data 2874: 0.0
0000000000000 //data 2875: 0.0
0000000000000 //data 2876: 0.0
0000000000000 //data 2877: 0.0
0000100101111 //data 2878: 18.9375
0000000110101 //data 2879: 3.3125
0000000000101 //data 2880: 0.3125
0000001011001 //data 2881: 5.5625
0000011101010 //data 2882: 14.625
0000101110010 //data 2883: 23.125
0000011101100 //data 2884: 14.75
0000000011101 //data 2885: 1.8125
0000000000000 //data 2886: 0.0
0000000000000 //data 2887: 0.0
0000000100111 //data 2888: 2.4375
0000001111011 //data 2889: 7.6875
0000000000000 //data 2890: 0.0
0000000000000 //data 2891: 0.0
0000000010001 //data 2892: 1.0625
0000000000000 //data 2893: 0.0
0000000011000 //data 2894: 1.5
0000000111011 //data 2895: 3.6875
0000110100000 //data 2896: 26.0
0000000000000 //data 2897: 0.0
0000000000000 //data 2898: 0.0
0001011011011 //data 2899: 45.6875
0001000000000 //data 2900: 32.0
0000000000000 //data 2901: 0.0
0000000000000 //data 2902: 0.0
0000101001011 //data 2903: 20.6875
0000101111111 //data 2904: 23.9375
0000000000000 //data 2905: 0.0
0000000000000 //data 2906: 0.0
0000000001000 //data 2907: 0.5
0000010111010 //data 2908: 11.625
0000000000000 //data 2909: 0.0
0000000000000 //data 2910: 0.0
0000000000000 //data 2911: 0.0
0000101110011 //data 2912: 23.1875
0001001001110 //data 2913: 36.875
0000010110111 //data 2914: 11.4375
0000000100110 //data 2915: 2.375
0000000110000 //data 2916: 3.0
0000001000000 //data 2917: 4.0
0000001110000 //data 2918: 7.0
0000000000000 //data 2919: 0.0
0000001011000 //data 2920: 5.5
0000010010101 //data 2921: 9.3125
0000000000000 //data 2922: 0.0
0000000000000 //data 2923: 0.0
0000000000001 //data 2924: 0.0625
0000001110110 //data 2925: 7.375
0000000000000 //data 2926: 0.0
0000000111011 //data 2927: 3.6875
0000010000011 //data 2928: 8.1875
0000000100000 //data 2929: 2.0
0000000110101 //data 2930: 3.3125
0000000100001 //data 2931: 2.0625
0000000100001 //data 2932: 2.0625
0000000010010 //data 2933: 1.125
0000000000000 //data 2934: 0.0
0000000000000 //data 2935: 0.0
0000000000000 //data 2936: 0.0
0000000011010 //data 2937: 1.625
0000010001010 //data 2938: 8.625
0000000000000 //data 2939: 0.0
0000000000000 //data 2940: 0.0
0000000111111 //data 2941: 3.9375
0000100000110 //data 2942: 16.375
0000000000000 //data 2943: 0.0
0000001000001 //data 2944: 4.0625
0000010011110 //data 2945: 9.875
0000011001101 //data 2946: 12.8125
0000010101111 //data 2947: 10.9375
0000000000000 //data 2948: 0.0
0000000000000 //data 2949: 0.0
0000000000000 //data 2950: 0.0
0000000000000 //data 2951: 0.0
0000000000000 //data 2952: 0.0
0000000000000 //data 2953: 0.0
0000000000000 //data 2954: 0.0
0000000000000 //data 2955: 0.0
0000000000000 //data 2956: 0.0
0000000000000 //data 2957: 0.0
0000000000000 //data 2958: 0.0
0000011100100 //data 2959: 14.25
0000100110000 //data 2960: 19.0
0000000000000 //data 2961: 0.0
0000010001101 //data 2962: 8.8125
0001010011111 //data 2963: 41.9375
0000000000000 //data 2964: 0.0
0000000000000 //data 2965: 0.0
0000000000000 //data 2966: 0.0
0000011001100 //data 2967: 12.75
0000000000000 //data 2968: 0.0
0000000000000 //data 2969: 0.0
0000000000000 //data 2970: 0.0
0000000000000 //data 2971: 0.0
0000110011011 //data 2972: 25.6875
0000000000000 //data 2973: 0.0
0000000000000 //data 2974: 0.0
0000000000000 //data 2975: 0.0
0000000000000 //data 2976: 0.0
0001100001001 //data 2977: 48.5625
0000101011101 //data 2978: 21.8125
0000000000000 //data 2979: 0.0
0000010001011 //data 2980: 8.6875
0000001000000 //data 2981: 4.0
0000001110000 //data 2982: 7.0
0000000010010 //data 2983: 1.125
0000000000000 //data 2984: 0.0
0000000000000 //data 2985: 0.0
0000010110110 //data 2986: 11.375
0000001110101 //data 2987: 7.3125
0000000000000 //data 2988: 0.0
0000000011101 //data 2989: 1.8125
0000101011110 //data 2990: 21.875
0000001100000 //data 2991: 6.0
0000000000000 //data 2992: 0.0
0000000000000 //data 2993: 0.0
0000001011111 //data 2994: 5.9375
0000011100100 //data 2995: 14.25
0000000100110 //data 2996: 2.375
0000000000101 //data 2997: 0.3125
0000000001101 //data 2998: 0.8125
0000000000000 //data 2999: 0.0
0000000000000 //data 3000: 0.0
0000000000000 //data 3001: 0.0
0000000000110 //data 3002: 0.375
0000001011000 //data 3003: 5.5
0000010101101 //data 3004: 10.8125
0000100101011 //data 3005: 18.6875
0000000000000 //data 3006: 0.0
0000000000000 //data 3007: 0.0
0000000000000 //data 3008: 0.0
0000000000000 //data 3009: 0.0
0000000000000 //data 3010: 0.0
0000000000000 //data 3011: 0.0
0000000000000 //data 3012: 0.0
0000000000000 //data 3013: 0.0
0000001001001 //data 3014: 4.5625
0000000000000 //data 3015: 0.0
0000000000000 //data 3016: 0.0
0000000000000 //data 3017: 0.0
0000000000000 //data 3018: 0.0
0000000000000 //data 3019: 0.0
0000000011010 //data 3020: 1.625
0000000000000 //data 3021: 0.0
0000000000000 //data 3022: 0.0
0001100000111 //data 3023: 48.4375
0000001000100 //data 3024: 4.25
0000000000000 //data 3025: 0.0
0001000010011 //data 3026: 33.1875
0001100001000 //data 3027: 48.5
0000000000000 //data 3028: 0.0
0000000000000 //data 3029: 0.0
0000001100011 //data 3030: 6.1875
0001010100000 //data 3031: 42.0
0000110111100 //data 3032: 27.75
0000000000000 //data 3033: 0.0
0000000000000 //data 3034: 0.0
0000010011111 //data 3035: 9.9375
0001001010010 //data 3036: 37.125
0000000000000 //data 3037: 0.0
0000000000000 //data 3038: 0.0
0000000000000 //data 3039: 0.0
0000000000000 //data 3040: 0.0
0001100011010 //data 3041: 49.625
0000110000001 //data 3042: 24.0625
0000000101101 //data 3043: 2.8125
0000010011000 //data 3044: 9.5
0000010000111 //data 3045: 8.4375
0000000110001 //data 3046: 3.0625
0000000000000 //data 3047: 0.0
0000000000000 //data 3048: 0.0
0000001110010 //data 3049: 7.125
0000000000000 //data 3050: 0.0
0000001100000 //data 3051: 6.0
0000100010101 //data 3052: 17.3125
0000000000000 //data 3053: 0.0
0000000000000 //data 3054: 0.0
0000000100011 //data 3055: 2.1875
0000001100101 //data 3056: 6.3125
0000001010110 //data 3057: 5.375
0000001000010 //data 3058: 4.125
0000000110001 //data 3059: 3.0625
0000000100100 //data 3060: 2.25
0000000000000 //data 3061: 0.0
0000001100011 //data 3062: 6.1875
0000000010101 //data 3063: 1.3125
0000000000000 //data 3064: 0.0
0000000000000 //data 3065: 0.0
0000001001011 //data 3066: 4.6875
0000011010001 //data 3067: 13.0625
0000011010111 //data 3068: 13.4375
0000010110111 //data 3069: 11.4375
0000000000000 //data 3070: 0.0
0000000000000 //data 3071: 0.0
0000000000000 //data 3072: 0.0
0000000000000 //data 3073: 0.0
0000000000000 //data 3074: 0.0
0000000000000 //data 3075: 0.0
0000000011011 //data 3076: 1.6875
0000010010111 //data 3077: 9.4375
0000000000000 //data 3078: 0.0
0000000000000 //data 3079: 0.0
0000000000000 //data 3080: 0.0
0000000000000 //data 3081: 0.0
0000000101000 //data 3082: 2.5
0000010001100 //data 3083: 8.75
0000010111011 //data 3084: 11.6875
0000000001000 //data 3085: 0.5
0000010011100 //data 3086: 9.75
0000110110000 //data 3087: 27.0
0000000000000 //data 3088: 0.0
0000000000000 //data 3089: 0.0
0010011011000 //data 3090: 77.5
0001010010100 //data 3091: 41.25
0000000000000 //data 3092: 0.0
0000000000000 //data 3093: 0.0
0000001010001 //data 3094: 5.0625
0001010010110 //data 3095: 41.375
0001000001010 //data 3096: 32.625
0000000010111 //data 3097: 1.4375
0000000000000 //data 3098: 0.0
0000000000000 //data 3099: 0.0
0000010110011 //data 3100: 11.1875
0000011101101 //data 3101: 14.8125
0000000000000 //data 3102: 0.0
0000000000000 //data 3103: 0.0
0000000000000 //data 3104: 0.0
0000110000001 //data 3105: 24.0625
0001000111010 //data 3106: 35.625
0000010100100 //data 3107: 10.25
0000000100011 //data 3108: 2.1875
0000011010011 //data 3109: 13.1875
0000000001101 //data 3110: 0.8125
0000000000000 //data 3111: 0.0
0000010100101 //data 3112: 10.3125
0000000000000 //data 3113: 0.0
0000000000000 //data 3114: 0.0
0000000000000 //data 3115: 0.0
0000000000000 //data 3116: 0.0
0000000101000 //data 3117: 2.5
0000000111010 //data 3118: 3.625
0000000000000 //data 3119: 0.0
0000000000000 //data 3120: 0.0
0000000001110 //data 3121: 0.875
0000010110110 //data 3122: 11.375
0000001111101 //data 3123: 7.8125
0000000000000 //data 3124: 0.0
0000000000000 //data 3125: 0.0
0000001110110 //data 3126: 7.375
0000000000000 //data 3127: 0.0
0000000000000 //data 3128: 0.0
0000001001101 //data 3129: 4.8125
0000011100001 //data 3130: 14.0625
0000001001110 //data 3131: 4.875
0000000110011 //data 3132: 3.1875
0000001100010 //data 3133: 6.125
0000000000000 //data 3134: 0.0
0000000000000 //data 3135: 0.0
0000000000000 //data 3136: 0.0
0000000010110 //data 3137: 1.375
0000000000000 //data 3138: 0.0
0000000000000 //data 3139: 0.0
0000000000001 //data 3140: 0.0625
0000000000000 //data 3141: 0.0
0000000001011 //data 3142: 0.6875
0000001001001 //data 3143: 4.5625
0000000000000 //data 3144: 0.0
0000000000000 //data 3145: 0.0
0000010011111 //data 3146: 9.9375
0000101001111 //data 3147: 20.9375
0000010100111 //data 3148: 10.4375
0000000000000 //data 3149: 0.0
0000111000110 //data 3150: 28.375
0000000000000 //data 3151: 0.0
0000000000000 //data 3152: 0.0
0000101000001 //data 3153: 20.0625
0001110111111 //data 3154: 59.9375
0000011101011 //data 3155: 14.6875
0000000000000 //data 3156: 0.0
0000000000000 //data 3157: 0.0
0000000000000 //data 3158: 0.0
0000011111001 //data 3159: 15.5625
0000001100101 //data 3160: 6.3125
0000000000000 //data 3161: 0.0
0000000000000 //data 3162: 0.0
0000000000000 //data 3163: 0.0
0000001011111 //data 3164: 5.9375
0000100010011 //data 3165: 17.1875
0000000000000 //data 3166: 0.0
0000000000000 //data 3167: 0.0
0000000000000 //data 3168: 0.0
0000000000000 //data 3169: 0.0
0000111111110 //data 3170: 31.875
0000111010011 //data 3171: 29.1875
0000000000000 //data 3172: 0.0
0000000010100 //data 3173: 1.25
0000001110101 //data 3174: 7.3125
0000000000000 //data 3175: 0.0
0000000000000 //data 3176: 0.0
0000000110001 //data 3177: 3.0625
0000000000000 //data 3178: 0.0
0000000000000 //data 3179: 0.0
0000000000000 //data 3180: 0.0
0000001111111 //data 3181: 7.9375
0000101010011 //data 3182: 21.1875
0000000000000 //data 3183: 0.0
0000000000000 //data 3184: 0.0
0000000000000 //data 3185: 0.0
0000000000000 //data 3186: 0.0
0000010110011 //data 3187: 11.1875
0000100010001 //data 3188: 17.0625
0000000010101 //data 3189: 1.3125
0000000000000 //data 3190: 0.0
0000000000000 //data 3191: 0.0
0000000000000 //data 3192: 0.0
0000011111100 //data 3193: 15.75
0000001101000 //data 3194: 6.5
0000000000000 //data 3195: 0.0
0000010100000 //data 3196: 10.0
0000010001111 //data 3197: 8.9375
0000000000000 //data 3198: 0.0
0000000000000 //data 3199: 0.0
0000000000000 //data 3200: 0.0
0000000000000 //data 3201: 0.0
0000001011110 //data 3202: 5.875
0000100100001 //data 3203: 18.0625
0000001010110 //data 3204: 5.375
0000000000000 //data 3205: 0.0
0000000000000 //data 3206: 0.0
0000010010011 //data 3207: 9.1875
0000011000011 //data 3208: 12.1875
0000001011101 //data 3209: 5.8125
0000000000000 //data 3210: 0.0
0000000000000 //data 3211: 0.0
0000000000000 //data 3212: 0.0
0000111101110 //data 3213: 30.875
0001010000100 //data 3214: 40.25
0000000000000 //data 3215: 0.0
0000000000000 //data 3216: 0.0
0010000110110 //data 3217: 67.375
0001100001101 //data 3218: 48.8125
0000000000000 //data 3219: 0.0
0000000000000 //data 3220: 0.0
0000000000000 //data 3221: 0.0
0000010101111 //data 3222: 10.9375
0000110001101 //data 3223: 24.8125
0000110010101 //data 3224: 25.3125
0000001100110 //data 3225: 6.375
0000000000000 //data 3226: 0.0
0000000000000 //data 3227: 0.0
0000010101010 //data 3228: 10.625
0001010001100 //data 3229: 40.75
0000000000000 //data 3230: 0.0
0000000000000 //data 3231: 0.0
0000000000000 //data 3232: 0.0
0000000000000 //data 3233: 0.0
0000101000110 //data 3234: 20.375
0001000111111 //data 3235: 35.9375
0000100101101 //data 3236: 18.8125
0000000000000 //data 3237: 0.0
0000000000000 //data 3238: 0.0
0000100001101 //data 3239: 16.8125
0000000000000 //data 3240: 0.0
0000000000000 //data 3241: 0.0
0000000000000 //data 3242: 0.0
0000001111000 //data 3243: 7.5
0000010001111 //data 3244: 8.9375
0000000000000 //data 3245: 0.0
0000000000000 //data 3246: 0.0
0000110011010 //data 3247: 25.625
0000000000000 //data 3248: 0.0
0000000000000 //data 3249: 0.0
0000011000000 //data 3250: 12.0
0000000000000 //data 3251: 0.0
0000000000000 //data 3252: 0.0
0000010101001 //data 3253: 10.5625
0000010011000 //data 3254: 9.5
0000000000000 //data 3255: 0.0
0000000000000 //data 3256: 0.0
0000000000000 //data 3257: 0.0
0000000101100 //data 3258: 2.75
0000000000010 //data 3259: 0.125
0000000100100 //data 3260: 2.25
0000000010011 //data 3261: 1.1875
0000000000001 //data 3262: 0.0625
0000000000000 //data 3263: 0.0
0000000000000 //data 3264: 0.0
0000000000000 //data 3265: 0.0
0000000000000 //data 3266: 0.0
0000000000000 //data 3267: 0.0
0000000000000 //data 3268: 0.0
0000000000000 //data 3269: 0.0
0000001000111 //data 3270: 4.4375
0000001111101 //data 3271: 7.8125
0000010001100 //data 3272: 8.75
0000000000000 //data 3273: 0.0
0000000000000 //data 3274: 0.0
0000000000000 //data 3275: 0.0
0000010011110 //data 3276: 9.875
0001100011101 //data 3277: 49.8125
0000000000000 //data 3278: 0.0
0000000000000 //data 3279: 0.0
0001100100000 //data 3280: 50.0
0001001100001 //data 3281: 38.0625
0000001011010 //data 3282: 5.625
0000000000000 //data 3283: 0.0
0000000000000 //data 3284: 0.0
0000000000000 //data 3285: 0.0
0000011000011 //data 3286: 12.1875
0001000000010 //data 3287: 32.125
0000101000000 //data 3288: 20.0
0000000000000 //data 3289: 0.0
0000000000000 //data 3290: 0.0
0000000000000 //data 3291: 0.0
0000000000000 //data 3292: 0.0
0000110001010 //data 3293: 24.625
0000010000000 //data 3294: 8.0
0000000000000 //data 3295: 0.0
0000000000000 //data 3296: 0.0
0000000000000 //data 3297: 0.0
0000101010110 //data 3298: 21.375
0000110110101 //data 3299: 27.3125
0000110001001 //data 3300: 24.5625
0000000000000 //data 3301: 0.0
0000000000000 //data 3302: 0.0
0000011110001 //data 3303: 15.0625
0000000110001 //data 3304: 3.0625
0000000000000 //data 3305: 0.0
